Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment,
GX010037_L.MP4,32204,17.909,KAD_FIGO_Transect 2,1.2752,,26.439,6.98,7099.013,20.294,,,-2402.894,-541.155,-6658.021,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,32204,17.909,KAD_FIGO_Transect 2,1.2752,,20.68,4.056,6268.282,20.251,,,-2126.734,-432.872,-5880.559,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,32204,17.909,KAD_FIGO_Transect 2,1.2752,,18.395,6.68,5799.746,16.929,,,-1649.097,-367.16,-5548.218,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,32204,17.909,KAD_FIGO_Transect 2,1.2752,,16.946,3.48,5532.566,17.04,,,-1549.782,-479.326,-5289.396,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,32204,17.909,KAD_FIGO_Transect 2,1.2752,,12.324,6.709,4959.061,24.167,,,-2026.529,-125.079,-4524.358,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,32204,17.909,KAD_FIGO_Transect 2,1.2752,,18.823,0.54,6129.659,23.22,,,-2404.723,-243.257,-5633.015,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,32237,17.9274,KAD_FIGO_Transect 2,1.2935,214.503,17.96,8.824,3755.2,26.785,83.974,5.951,-1659.939,329.149,-3352.281,KAD_FIGO,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
GX010037_L.MP4,32237,17.9274,KAD_FIGO_Transect 2,1.2935,286.437,24.158,3.99,6266.974,7.12,17.778,13.458,244.14,-737.432,-6218.646,KAD_FIGO,Peter,Scaridae,Chlorurus,sp,,1,AD,Passing,,
GX010037_L.MP4,32237,17.9274,KAD_FIGO_Transect 2,1.2935,,23.567,0.376,6533.538,3.885,,,-170.52,-412.321,-6518.285,KAD_FIGO,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
GX010037_L.MP4,32278,17.9502,KAD_FIGO_Transect 2,1.3163,167.103,6.345,8.841,3769.868,20.161,10.185,53.086,-1146.638,-611.145,-3538.873,KAD_FIGO,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,,
GX010037_L.MP4,32278,17.9502,KAD_FIGO_Transect 2,1.3163,132.018,5.24,10.219,4003.763,6.871,12.368,62.935,353.427,-323.312,-3975.007,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,32278,17.9502,KAD_FIGO_Transect 2,1.3163,41.919,3.777,6.528,1793.683,18.729,48.312,28.88,-197.431,-541.037,-1698.705,KAD_FIGO,Peter,Pomacentridae,Chromis,atripes,37372037,1,AD,Passing,,
GX010037_L.MP4,32278,17.9502,KAD_FIGO_Transect 2,1.3163,,6.091,4.971,3125.751,19.255,,,366.016,-965.319,-2950.34,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,32278,17.9502,KAD_FIGO_Transect 2,1.3163,82.473,6.742,10.606,2194.769,21.157,63.169,21.365,127.773,-781.759,-2046.836,KAD_FIGO,Peter,Pomacentridae,Pomacentrus,spilotoceps,temp_code_012,1,AD,Passing,,
GX010037_L.MP4,32312,17.9691,KAD_FIGO_Transect 2,1.3352,98.143,4.582,4.939,3509.787,9.475,6.485,39.938,-569.215,-98.944,-3461.909,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,32312,17.9691,KAD_FIGO_Transect 2,1.3352,115.091,5.328,5.054,4388.823,9.916,0.169,51.188,-754.42,-45.042,-4323.261,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,32312,17.9691,KAD_FIGO_Transect 2,1.3352,128.159,3.902,4.425,4045.541,3.61,4.14,50.284,-240.582,83.74,-4037.513,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,32312,17.9691,KAD_FIGO_Transect 2,1.3352,,8.47,2.706,3788.638,10.193,,,-629.867,227.459,-3728.982,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,32312,17.9691,KAD_FIGO_Transect 2,1.3352,,17.371,5.451,5503.86,7.797,,,-575.745,472.208,-5453.257,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,32312,17.9691,KAD_FIGO_Transect 2,1.3352,,16.54,0.431,5404.535,4.921,,,-80.79,453.353,-5384.881,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,32312,17.9691,KAD_FIGO_Transect 2,1.3352,,16.959,3.543,5505.78,3.35,,,-24.224,317.609,-5496.558,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,32312,17.9691,KAD_FIGO_Transect 2,1.3352,,16.248,1.894,5286.711,8.08,,,675.821,305.825,-5234.41,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,32312,17.9691,KAD_FIGO_Transect 2,1.3352,,20.94,0.611,6048.753,10.17,,,1066.878,-53.705,-5953.679,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,32312,17.9691,KAD_FIGO_Transect 2,1.3352,,7.636,2.567,3593.099,16.209,,,999.742,-82.601,-3450.225,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,32312,17.9691,KAD_FIGO_Transect 2,1.3352,,18.56,4.619,5813.345,1.094,,,-95.632,-59.687,-5812.252,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,32447,18.0441,KAD_FIGO_Transect 2,1.4103,120.516,4.664,1.619,2162.871,16.883,29.925,1.837,-627.932,16.057,-2069.651,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,32447,18.0441,KAD_FIGO_Transect 2,1.4103,142.209,8.302,0.494,2570.957,2.723,38.206,7.043,-121.839,8.584,-2568.054,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,32447,18.0441,KAD_FIGO_Transect 2,1.4103,120.795,7.493,4.265,3509.977,21.678,0.592,3.332,-1259.999,305.676,-3261.734,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,32447,18.0441,KAD_FIGO_Transect 2,1.4103,116.634,10.843,8.197,2548.818,16.565,84.242,3.595,-696.773,206.372,-2443.029,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,32447,18.0441,KAD_FIGO_Transect 2,1.4103,103.857,7.137,9.546,2414.587,23.977,63.301,21.366,-911.218,363.91,-2206.237,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,32447,18.0441,KAD_FIGO_Transect 2,1.4103,125.519,9.088,3.567,3203.432,19.604,27.014,12.102,946.469,-509.323,-3017.741,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,32511,18.0797,KAD_FIGO_Transect 2,1.4459,,6.261,0.005,3565.514,28.641,,,-1693.429,-232.019,-3129.115,KAD_FIGO,Peter,Chaetodontidae,Chaetodon,oxycephalus,37365048,1,AD,Passing,,
GX010037_L.MP4,32511,18.0797,KAD_FIGO_Transect 2,1.4459,120.943,10.862,7.347,4121.109,12.621,20.734,34.608,445.802,-782.401,-4021.523,KAD_FIGO,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
GX010037_L.MP4,32511,18.0797,KAD_FIGO_Transect 2,1.4459,,8.518,1.695,3740.371,9.27,,,339.359,-500.023,-3691.231,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,32511,18.0797,KAD_FIGO_Transect 2,1.4459,,4.548,2.854,2698.321,5.532,,,25.523,-260.425,-2685.603,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,32511,18.0797,KAD_FIGO_Transect 2,1.4459,,12.528,0.48,4566.404,10.272,,,582.782,-571.289,-4492.888,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,32511,18.0797,KAD_FIGO_Transect 2,1.4459,,5.035,5.519,2833.3,9.436,,,95.764,-456.149,-2794.699,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,32511,18.0797,KAD_FIGO_Transect 2,1.4459,,6.824,9.418,3317.313,10.639,,,305.378,-532.782,-3259.978,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,32511,18.0797,KAD_FIGO_Transect 2,1.4459,,6.072,2.22,3104.592,17.065,,,494.936,-766.645,-2967.454,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,32511,18.0797,KAD_FIGO_Transect 2,1.4459,,5.856,10.335,3049.6,13.292,,,315.17,-628.029,-2967.542,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,32511,18.0797,KAD_FIGO_Transect 2,1.4459,,6.712,3.592,3303.269,10.168,,,85.746,-578.68,-3251.055,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,32511,18.0797,KAD_FIGO_Transect 2,1.4459,239.188,13.989,3.482,3632.997,18.973,40.362,17.877,-1165.46,-192.043,-3435.621,KAD_FIGO,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,,
GX010037_L.MP4,32575,18.1153,KAD_FIGO_Transect 2,1.4815,,1.528,2.168,1490.174,17.086,,,10.015,-438.552,-1424.145,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,32575,18.1153,KAD_FIGO_Transect 2,1.4815,,1.456,6.42,1454.179,19.781,,,-442.865,-215.41,-1368.249,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,100.382,7.719,8.553,2471.811,11.337,44.833,21.784,-267.451,-405.66,-2423.584,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,117.65,10.043,13.954,4179.011,9.068,19.854,41.452,331.687,-569.014,-4126.784,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,94.334,6.281,0.59,2250.268,24.169,52.064,5.294,645.053,-657.821,-2053.018,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,,1.674,4.886,1582.542,20.664,,,65.797,-555.435,-1480.405,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,,2.28,7.367,1858.773,20.497,,,246.414,-603.428,-1740.745,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,,5.283,2.499,2895.781,18.984,,,394.287,-857.125,-2737.777,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,,2.472,2.523,1931.419,15.824,,,75.953,-522.249,-1857.92,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,,3.003,6.331,2148.718,15.756,,,18.554,-584.394,-2067.639,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,,6.46,9.13,3216.82,17.503,,,339.721,-907.681,-3067.35,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,,4.538,8.419,2698.698,17.51,,,-516.054,-628.409,-2573.278,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,,7.009,10.652,3387.899,17.229,,,-577.261,-822.684,-3235.401,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,,6.037,12.614,3202.687,21.278,,,-909.721,-725.067,-2983.939,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,,2.237,2.958,1837.303,20.893,,,318.343,-573.689,-1716.164,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,,5.6,7.217,2983.986,19.006,,,606.654,-760.826,-2820.866,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,,4.074,3.613,2587.965,25.189,,,825.743,-730.279,-2341.453,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,,3.831,4.636,2456.839,21.777,,,527.271,-744.799,-2281.078,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,,4.536,0.212,2731.794,25.167,,,821.195,-823.196,-2471.981,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,,4.878,1.769,2895.636,27.681,,,1062.174,-826.851,-2563.749,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,,4.32,1.923,2735.173,29.88,,,1006.007,-920.467,-2371.047,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,,2.448,0.957,1959.386,25.431,,,467.506,-700.609,-1769.117,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,,5.226,6.052,2868.675,13.911,,,342.209,-600.424,-2784.184,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,,5.636,9.355,2999.34,12.502,,,154.383,-632.371,-2927.851,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,,6.414,7.514,3296.827,18.749,,,-897.085,-565.925,-3121.544,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,,10.041,7.79,4205.026,20.505,,,-1266.972,-753.641,-3938.153,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,,7.366,10.836,3778.788,27.154,,,-1626.46,-575.39,-3361.963,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,,5.789,12.863,3312.285,27.271,,,-1405.264,-574.997,-2943.781,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,,8.33,11.576,3963.828,25.022,,,-1563.429,-607.489,-3591.46,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,,4.094,9.442,2535.385,10.657,,,-10.43,-470.213,-2491.379,KAD_FIGO,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,,
GX010037_L.MP4,32611,18.1353,KAD_FIGO_Transect 2,1.5015,,1.746,8.034,1660.57,26.153,,,-581.078,-445.918,-1490.301,KAD_FIGO,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,,
GX010037_L.MP4,32819,18.251,KAD_FIGO_Transect 2,1.6172,41.765,3.651,10.2,2240.764,22.274,25.681,42.599,-409.086,-744.322,-2073.562,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,32819,18.251,KAD_FIGO_Transect 2,1.6172,,3.25,19.355,2416.325,29.322,,,-1003.226,-628.775,-2106.373,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,32819,18.251,KAD_FIGO_Transect 2,1.6172,,2.411,14.56,1990.193,26.377,,,-649.152,-601.386,-1782.64,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,32819,18.251,KAD_FIGO_Transect 2,1.6172,,1.971,18.268,1802.15,28.54,,,-668.162,-543.996,-1582.837,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,32819,18.251,KAD_FIGO_Transect 2,1.6172,,4.093,4.841,2589.239,22.002,,,-634.894,-734.824,-2400.23,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,32819,18.251,KAD_FIGO_Transect 2,1.6172,,6.307,8.272,3286.079,24.14,,,-901.176,-998.7,-2998.132,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,32819,18.251,KAD_FIGO_Transect 2,1.6172,,8.74,11.805,3846.385,22.103,,,-125.167,-1443.97,-3562.859,KAD_FIGO,Peter,Acanthuridae,Zebrasoma,velifer,37437037,1,AD,Passing,,
GX010037_L.MP4,32850,18.2683,KAD_FIGO_Transect 2,1.6344,,3.277,5.302,2292.657,22.583,,,-270.982,-838.943,-2116.369,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,32850,18.2683,KAD_FIGO_Transect 2,1.6344,,5.291,13.241,2958.643,22.358,,,-621.122,-940.149,-2735.671,KAD_FIGO,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,,
GX010037_L.MP4,32850,18.2683,KAD_FIGO_Transect 2,1.6344,,4.658,0.468,2752.845,21.363,,,-479.461,-882.262,-2563.179,KAD_FIGO,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,,
GX010037_L.MP4,33164,18.4429,KAD_FIGO_Transect 2,1.809,,11.117,10.43,4364.115,14.595,,,1096.346,83.634,-4223.332,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,33164,18.4429,KAD_FIGO_Transect 2,1.809,,10.787,3.995,4486.826,23.339,,,1777.095,-42.314,-4119.678,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,33164,18.4429,KAD_FIGO_Transect 2,1.809,,13.443,0.555,5031.303,27.664,,,2169.43,-868.809,-4455.643,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,33164,18.4429,KAD_FIGO_Transect 2,1.809,,10.689,6.496,4597.646,32.187,,,2272.329,-915.901,-3890.5,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,33164,18.4429,KAD_FIGO_Transect 2,1.809,,10.347,0.769,4422.485,29.144,,,1972.873,-866.272,-3862.087,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,33164,18.4429,KAD_FIGO_Transect 2,1.809,,13.646,1.927,5202.848,29.576,,,2478.812,-673.572,-4524.535,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,33164,18.4429,KAD_FIGO_Transect 2,1.809,,14.097,8.053,5168.73,26.284,,,2201.436,-629.235,-4633.952,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,33164,18.4429,KAD_FIGO_Transect 2,1.809,,16.505,5.414,5343.323,10.704,,,991.648,-43.197,-5250.321,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,33164,18.4429,KAD_FIGO_Transect 2,1.809,,17.255,9.766,5459.96,10.971,,,1026.528,-164.415,-5360.072,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,33164,18.4429,KAD_FIGO_Transect 2,1.809,,14.498,7.359,4969.61,12.587,,,1038.491,-310.134,-4849.987,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
