Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment
GX010030_C2_L.MP4,54385,30.2441,KAD_MaiDive_Transect 4,1.8402,247.564,11.268,11.374,3515.677,24.012,33.363,6.854,-1199.702,-779.394,-3211.424,KAD_MaiDive,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010030_C2_L.MP4,54391,30.2474,KAD_MaiDive_Transect 4,1.8435,143.157,14.162,9.165,3380.772,15.836,47.702,23.657,-590.781,-708.581,-3252.463,KAD_MaiDive,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
GX010030_C2_L.MP4,54391,30.2474,KAD_MaiDive_Transect 4,1.8435,227.219,16.843,5.231,3842.243,15.746,38.51,7.235,-549.053,-886.41,-3698.06,KAD_MaiDive,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010030_C2_L.MP4,54412,30.2591,KAD_MaiDive_Transect 4,1.8552,166.645,12.616,1.587,3806.252,22.504,31.873,18.711,-1148.83,-895.821,-3516.426,KAD_MaiDive,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
GX010030_C2_L.MP4,54412,30.2591,KAD_MaiDive_Transect 4,1.8552,293.439,10.056,6.266,2860.322,27.537,80.207,14.21,-1207.874,-538.235,-2536.293,KAD_MaiDive,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010030_C2_L.MP4,54488,30.3014,KAD_MaiDive_Transect 4,1.8975,203.36,8.24,17.247,2523.437,25.013,67.762,10.673,-921.497,-537.828,-2286.77,KAD_MaiDive,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010030_C2_L.MP4,54515,30.3164,KAD_MaiDive_Transect 4,1.9125,115.861,1.987,3.21,1863.162,11.906,12.216,8.444,64.194,-378.994,-1823.078,KAD_MaiDive,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
GX010030_C2_L.MP4,54608,30.3681,KAD_MaiDive_Transect 4,1.9642,169.683,14.296,2.399,3571.148,15.754,42.744,30.411,-26.424,-969.222,-3437.005,KAD_MaiDive,Peter,Labridae,Halichoeres,hortulanus,37384112,1,AD,Passing,
GX010030_C2_L.MP4,54623,30.3765,KAD_MaiDive_Transect 4,1.9725,,9.512,0.218,4020.893,25.496,,,1067.835,-1357.672,-3630.983,KAD_MaiDive,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010030_C2_L.MP4,54623,30.3765,KAD_MaiDive_Transect 4,1.9725,,13.409,7.441,4812.143,25.271,,,1430.423,-1469.082,-4353.436,KAD_MaiDive,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010030_C2_L.MP4,54623,30.3765,KAD_MaiDive_Transect 4,1.9725,,11.807,2.002,4600.262,27.389,,,1595.948,-1384.802,-4086.28,KAD_MaiDive,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010030_C2_L.MP4,54623,30.3765,KAD_MaiDive_Transect 4,1.9725,,13.527,2.457,4713.179,18.598,,,1028.732,-1090.455,-4468.408,KAD_MaiDive,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010030_C2_L.MP4,54691,30.4143,KAD_MaiDive_Transect 4,2.0103,,6.276,1.699,3235.537,12.856,,,-709.613,-117.421,-3154.577,KAD_MaiDive,Peter,Acanthuridae,Ctenochaetus,sp,,1,AD,Passing,
GX010030_C2_L.MP4,54705,30.4221,KAD_MaiDive_Transect 4,2.0181,160.413,6.126,9.717,2990.076,26.28,9.277,10.019,-1314.076,160.994,-2681.014,KAD_MaiDive,Peter,Labridae,Halichoeres,hortulanus,37384112,1,AD,Passing,
GX010030_C2_L.MP4,54735,30.4387,KAD_MaiDive_Transect 4,2.0348,185.922,14.96,12.137,3880.248,7.683,28.991,0.251,-518.732,-5.927,-3845.414,KAD_MaiDive,Peter,Labridae,Halichoeres,hortulanus,37384112,1,AD,Passing,
GX010030_C2_L.MP4,54756,30.4504,KAD_MaiDive_Transect 4,2.0465,273.217,7.845,4.06,3723.887,14.388,10.283,14.336,-909.626,-169.665,-3607.094,KAD_MaiDive,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010030_C2_L.MP4,54897,30.5288,KAD_MaiDive_Transect 4,2.1249,44.603,1.807,5.517,1105.536,20.474,71.479,7.579,48.274,-383.678,-1035.698,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010030_C2_L.MP4,54916,30.5394,KAD_MaiDive_Transect 4,2.1355,,3.45,10.489,2539.224,27.123,,,-1107.507,339.746,-2259.57,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
GX010030_C2_L.MP4,54956,30.5616,KAD_MaiDive_Transect 4,2.1577,52.889,5.19,2.817,1773.278,20.246,83.183,3.379,30.514,-612.877,-1663.72,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX010030_C2_L.MP4,54956,30.5616,KAD_MaiDive_Transect 4,2.1577,,3.004,0.678,2164.289,21.59,,,526.363,-595.136,-2013.182,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010030_C2_L.MP4,55003,30.5878,KAD_MaiDive_Transect 4,2.1838,58.762,4.919,8.898,2315.447,25.243,33.336,15.175,-943.699,-290.666,-2094.335,KAD_MaiDive,Peter,Chaetodontidae,Chaetodon,baronessa,37365034,1,AD,Passing,
GX010030_C2_L.MP4,55003,30.5878,KAD_MaiDive_Transect 4,2.1838,49.674,3.712,5.052,2185.327,22.437,17.007,10.257,-789.206,-269.877,-2019.894,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010030_C2_L.MP4,55055,30.6167,KAD_MaiDive_Transect 4,2.2128,387.081,20.883,3.726,3926.573,23.884,78.983,8.561,-1582.609,-151.272,-3590.326,KAD_MaiDive,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010030_C2_L.MP4,55081,30.6312,KAD_MaiDive_Transect 4,2.2272,166.145,11.016,7.887,3316.47,26.925,42.933,9.51,1497.43,-113.894,-2956.976,KAD_MaiDive,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010030_C2_L.MP4,55081,30.6312,KAD_MaiDive_Transect 4,2.2272,196.884,11.253,6.704,3238.657,20.801,37.581,4.824,1078.698,-399.036,-3027.553,KAD_MaiDive,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010030_C2_L.MP4,55094,30.6384,KAD_MaiDive_Transect 4,2.2345,165.772,15.221,12.622,3363.248,23.484,64.203,3.43,1247.912,-488.772,-3084.681,KAD_MaiDive,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
GX010030_C2_L.MP4,55151,30.6701,KAD_MaiDive_Transect 4,2.2662,57.65,1.99,9.789,1620.611,18.92,18.363,3.323,-292.514,-436.544,-1533.051,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010030_C2_L.MP4,55151,30.6701,KAD_MaiDive_Transect 4,2.2662,52.311,3.558,5.837,1693.079,20.457,48.041,11.441,-206.901,-554.39,-1586.304,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010030_C2_L.MP4,55230,30.714,KAD_MaiDive_Transect 4,2.3101,,6.989,5.358,3698.182,26.557,,,-1574.066,510.165,-3307.356,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010030_C2_L.MP4,55230,30.714,KAD_MaiDive_Transect 4,2.3101,,8.813,4.618,4169.917,27.559,,,-1766.542,780.08,-3695.81,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010030_C2_L.MP4,55230,30.714,KAD_MaiDive_Transect 4,2.3101,,7.135,10.333,3852.444,29.776,,,-1809.485,625.278,-3343.07,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010030_C2_L.MP4,55230,30.714,KAD_MaiDive_Transect 4,2.3101,,7.533,5.164,3895.144,28.827,,,-1731.713,731.161,-3411.556,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010030_C2_L.MP4,55230,30.714,KAD_MaiDive_Transect 4,2.3101,,8.86,3.373,4150.403,26.773,,,-1709.413,761.658,-3704.542,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010030_C2_L.MP4,55230,30.714,KAD_MaiDive_Transect 4,2.3101,,8.384,6.478,3900.823,22.339,,,-1365.469,582.188,-3607.35,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010030_C2_L.MP4,55230,30.714,KAD_MaiDive_Transect 4,2.3101,,10.595,3.762,4404.218,22.942,,,-1543.78,755.943,-4054.926,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010030_C2_L.MP4,55230,30.714,KAD_MaiDive_Transect 4,2.3101,,11.334,1.457,4581.791,23.71,,,-1650.794,823.174,-4194.052,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010030_C2_L.MP4,55230,30.714,KAD_MaiDive_Transect 4,2.3101,,6.608,11.636,3735.68,30.488,,,-1804.29,584.229,-3218.466,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010030_C2_L.MP4,55230,30.714,KAD_MaiDive_Transect 4,2.3101,,9.503,3.527,4275.232,25.805,,,-1711.648,735.337,-3848.007,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010030_C2_L.MP4,55230,30.714,KAD_MaiDive_Transect 4,2.3101,,9.611,0.379,4250.295,24.82,,,-1615.151,762.67,-3856.765,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010030_C2_L.MP4,55230,30.714,KAD_MaiDive_Transect 4,2.3101,,9.53,0.232,4288.311,26.543,,,-1728.44,832.272,-3835.287,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010030_C2_L.MP4,55230,30.714,KAD_MaiDive_Transect 4,2.3101,,5.684,3.287,3230.865,23.149,,,-1231.269,315.502,-2970.341,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010030_C2_L.MP4,55420,30.8197,KAD_MaiDive_Transect 4,2.4157,,2.55,1.177,2076.176,23.207,,,-801.717,165.352,-1907.987,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010030_C2_L.MP4,55441,30.8314,KAD_MaiDive_Transect 4,2.4274,37.39,3.384,6.979,2161.657,26.393,8.095,8.042,-912.347,301.576,-1936.347,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010030_C2_L.MP4,55485,30.8558,KAD_MaiDive_Transect 4,2.4519,70.921,4.842,3.807,2960.708,22.654,14.291,15.516,513.772,-1018.079,-2732.278,KAD_MaiDive,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,
GX010030_C2_L.MP4,55517,30.8736,KAD_MaiDive_Transect 4,2.4697,,9.183,18.744,4284.14,27.1,,,-1853.558,-606.169,-3814.543,KAD_MaiDive,Peter,Scaridae,Scarus,dimidiatus,37386013,1,AD,Passing,
GX010030_C2_L.MP4,55557,30.8959,KAD_MaiDive_Transect 4,2.4919,,10.791,7.482,4234.359,23.427,,,699.795,-1526.36,-3887.198,KAD_MaiDive,Peter,Chaetodontidae,Chaetodon,mertensii,37365044,1,AD,Passing,
GX010030_C2_L.MP4,55636,30.9398,KAD_MaiDive_Transect 4,2.5359,67.983,1.844,14.302,1547.849,22.513,31.788,50.824,-527.594,-269.973,-1429.894,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010030_C2_L.MP4,55653,30.9493,KAD_MaiDive_Transect 4,2.5453,,4.587,1.721,2709.272,22.463,,,497.599,-904.642,-2504.83,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010030_C2_L.MP4,55653,30.9493,KAD_MaiDive_Transect 4,2.5453,206.347,13.702,8.502,4088.702,24.466,27.829,0.422,1148.208,-1244.605,-3721.566,KAD_MaiDive,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010030_C2_L.MP4,55653,30.9493,KAD_MaiDive_Transect 4,2.5453,,11.355,7.509,4583.539,29.069,,,1730.928,-1396.208,-4007.908,KAD_MaiDive,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010030_C2_L.MP4,55653,30.9493,KAD_MaiDive_Transect 4,2.5453,,10.77,8.878,4349.676,26.073,,,1439.998,-1252.636,-3908.579,KAD_MaiDive,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010030_C2_L.MP4,55952,31.1155,KAD_MaiDive_Transect 4,2.7116,250.206,12.494,15.575,3404.91,21.967,49.611,25.165,-1270.705,87.321,-3157.705,KAD_MaiDive,Peter,Labridae,Halichoeres,hortulanus,37384112,1,AD,Passing,
GX010030_C2_L.MP4,55991,31.1372,KAD_MaiDive_Transect 4,2.7333,189.537,10.221,7.144,3048.779,24.569,75.316,37.867,1213.353,-367.066,-2772.741,KAD_MaiDive,Peter,Pomacanthidae,Pygoplites,diacanthus,37365082,1,AD,Passing,
GX010030_C2_L.MP4,56094,31.1945,KAD_MaiDive_Transect 4,2.7906,112.671,5.459,4.183,2056.492,23.073,60.676,15.558,788.224,-168.116,-1891.983,KAD_MaiDive,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
GX010030_C2_L.MP4,56123,31.2106,KAD_MaiDive_Transect 4,2.8067,162.227,2.706,9.187,2015.436,17.359,12.412,13.959,-465.402,-380.774,-1923.641,KAD_MaiDive,Peter,Pomacanthidae,Pygoplites,diacanthus,37365082,1,AD,Passing,
GX010030_C2_L.MP4,56143,31.2217,KAD_MaiDive_Transect 4,2.8178,83.133,2.37,5.789,1708.229,26.722,15.295,0.719,667.111,-380.767,-1525.786,KAD_MaiDive,Peter,Chaetodontidae,Chaetodon,rafflesii,37365052,1,AD,Passing,
GX010030_C2_L.MP4,56152,31.2268,KAD_MaiDive_Transect 4,2.8228,,1.863,0.809,1702.216,25.491,,,416.329,-600.9,-1537.247,KAD_MaiDive,Peter,Chaetodontidae,Chaetodon,rafflesii,37365052,1,AD,Passing,
GX010030_C2_L.MP4,56152,31.2268,KAD_MaiDive_Transect 4,2.8228,22.034,1.031,10.149,1210.831,15.338,6.466,6.804,-174.653,-268.477,-1167.702,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010030_C2_L.MP4,56152,31.2268,KAD_MaiDive_Transect 4,2.8228,,0.924,7.657,1124.731,19.665,,,-155.029,-343.99,-1059.555,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010030_C2_L.MP4,56152,31.2268,KAD_MaiDive_Transect 4,2.8228,,2.396,4.164,1933.718,24.035,,,404.982,-673.325,-1766.887,KAD_MaiDive,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,
GX010030_C2_L.MP4,56158,31.2301,KAD_MaiDive_Transect 4,2.8262,,5.229,4.306,2905.93,14.991,,,-614.78,-429.072,-2807.557,KAD_MaiDive,Peter,Scaridae,Scarus,dimidiatus,37386013,1,AD,Passing,
GX020030_C2_L.MP4,954,36.8335,KAD_MaiDive_Transect 5,0.4488,,4.711,6.881,2720.458,17.359,,,215.125,-779.437,-2597.516,KAD_MaiDive,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX020030_C2_L.MP4,954,36.8335,KAD_MaiDive_Transect 5,0.4488,,3.936,6.008,2479.667,19.82,,,350.452,-761.384,-2333.715,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
GX020030_C2_L.MP4,954,36.8335,KAD_MaiDive_Transect 5,0.4488,,4.778,3.643,2734.658,17.834,,,435.879,-711.937,-2604.133,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX020030_C2_L.MP4,972,36.8435,KAD_MaiDive_Transect 5,0.4588,33.834,2.75,3.621,1903.079,26.618,16.547,3.944,671.949,-524.91,-1701.371,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX020030_C2_L.MP4,999,36.8585,KAD_MaiDive_Transect 5,0.4738,,4.902,3.47,2804.51,19.984,,,-137.939,-945.27,-2636.8,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX020030_C2_L.MP4,1039,36.8807,KAD_MaiDive_Transect 5,0.4961,,4.05,1.251,2571.198,24.102,,,716.478,-764.632,-2347.989,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
GX020030_C2_L.MP4,1099,36.9141,KAD_MaiDive_Transect 5,0.5294,,10.125,6.557,4590.89,29.449,,,-2113.971,-785.988,-3998.703,KAD_MaiDive,Peter,Scaridae,Scarus,dimidiatus,37386013,1,AD,Passing,
GX020030_C2_L.MP4,1130,36.9313,KAD_MaiDive_Transect 5,0.5467,,2.054,6.088,1763.412,20.749,,,-100.798,-614.531,-1649.792,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX020030_C2_L.MP4,1193,36.9664,KAD_MaiDive_Transect 5,0.5817,,18.512,6.121,5599.368,8.958,,,459.551,-734.116,-5531.98,KAD_MaiDive,Peter,Scaridae,Scarus,dimidiatus,37386013,1,AD,Passing,
GX020030_C2_L.MP4,1240,36.9925,KAD_MaiDive_Transect 5,0.6078,,4.413,2.143,2627.334,17.371,,,555.043,-551.191,-2508.186,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX020030_C2_L.MP4,1275,37.012,KAD_MaiDive_Transect 5,0.6273,258.966,18.619,2.833,3775.277,23.744,67.747,1.535,-1514.85,-126.401,-3455.715,KAD_MaiDive,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX020030_C2_L.MP4,1288,37.0192,KAD_MaiDive_Transect 5,0.6345,225.529,12.994,7.893,4583.104,18.918,10.955,11.626,-1485.468,36.065,-4335.542,KAD_MaiDive,Peter,Scaridae,Scarus,sp,,1,AD,Passing,
GX020030_C2_L.MP4,1288,37.0192,KAD_MaiDive_Transect 5,0.6345,169.945,9.37,4.885,4716.266,11.985,3.084,9.24,-941.918,268.226,-4613.459,KAD_MaiDive,Peter,Scaridae,Scarus,sp,,1,AD,Passing,
GX020030_C2_L.MP4,1288,37.0192,KAD_MaiDive_Transect 5,0.6345,,12.092,0.694,4860.444,23.086,,,-1891.254,240.746,-4470.919,KAD_MaiDive,Peter,Scaridae,Scarus,sp,,1,AD,Passing,
GX020030_C2_L.MP4,1342,37.0492,KAD_MaiDive_Transect 5,0.6646,242.276,23.726,1.724,5075.455,24.076,32.871,11.118,2037.489,368.486,-4633.908,KAD_MaiDive,Peter,Scaridae,Scarus,dimidiatus,37386013,1,AD,Passing,
GX020030_C2_L.MP4,1342,37.0492,KAD_MaiDive_Transect 5,0.6646,252.295,13.017,12.167,5077.007,16.18,3.527,1.414,1302.334,552.692,-4875.905,KAD_MaiDive,Peter,Scaridae,Scarus,dimidiatus,37386013,1,AD,Passing,
GX020030_C2_L.MP4,1342,37.0492,KAD_MaiDive_Transect 5,0.6646,275.882,16.5,3.208,5323.552,12.34,14.107,5.562,919.978,669.368,-5200.557,KAD_MaiDive,Peter,Scaridae,Scarus,dimidiatus,37386013,1,AD,Passing,
GX020030_C2_L.MP4,1355,37.0565,KAD_MaiDive_Transect 5,0.6718,256.609,17.521,18.938,4970.388,26.879,13.176,4.497,2243.691,124.099,-4433.419,KAD_MaiDive,Peter,Scaridae,Scarus,dimidiatus,37386013,1,AD,Passing,
GX020030_C2_L.MP4,1498,37.136,KAD_MaiDive_Transect 5,0.7513,,2.223,2.944,1921.55,25.572,,,768.289,-310.419,-1733.703,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
GX020030_C2_L.MP4,1498,37.136,KAD_MaiDive_Transect 5,0.7513,,3.106,2.299,2326.999,25.615,,,955.906,-310.92,-2098.689,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX020030_C2_L.MP4,1530,37.1538,KAD_MaiDive_Transect 5,0.7691,,2.281,6.956,1880.623,20.542,,,-549.269,-363.603,-1761.488,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX020030_C2_L.MP4,1724,37.2617,KAD_MaiDive_Transect 5,0.877,,1.939,1.077,1710.51,22.045,,,439.281,-466.262,-1586.025,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX020030_C2_L.MP4,1724,37.2617,KAD_MaiDive_Transect 5,0.877,75.787,1.385,5.833,1320.521,25.874,15.78,0.809,379.046,-434.06,-1188.147,KAD_MaiDive,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
GX020030_C2_L.MP4,1776,37.2906,KAD_MaiDive_Transect 5,0.9059,,3.696,3.274,2532.9,26.565,,,962.177,-594.956,-2266.236,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
GX020030_C2_L.MP4,1845,37.329,KAD_MaiDive_Transect 5,0.9443,221.839,11.397,6.016,3235.015,26.175,52.045,13.214,-1236.704,-711.991,-2903.266,KAD_MaiDive,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX020030_C2_L.MP4,1845,37.329,KAD_MaiDive_Transect 5,0.9443,,9.336,4.755,4049.199,23.036,,,-1258.154,-958.522,-3727.505,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX020030_C2_L.MP4,1885,37.3512,KAD_MaiDive_Transect 5,0.9665,185.546,7.062,14.77,2834.035,25.578,31.227,5.983,-1064.309,-603.65,-2556.288,KAD_MaiDive,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX020030_C2_L.MP4,1946,37.3851,KAD_MaiDive_Transect 5,1.0004,142.11,8.797,8.582,3318.834,28.46,26.015,3.629,1408.329,-719.765,-2917.739,KAD_MaiDive,Peter,Nemipteridae,Scolopsis,bilineata,37347031,1,AD,Passing,
GX020030_C2_L.MP4,1968,37.3974,KAD_MaiDive_Transect 5,1.0127,168.993,13.479,4.152,3517.399,23.697,43.276,6.891,1327.82,-485.016,-3220.831,KAD_MaiDive,Peter,Labridae,Halichoeres,hortulanus,37384112,1,AD,Passing,
GX020030_C2_L.MP4,2013,37.4224,KAD_MaiDive_Transect 5,1.0377,,6.407,4.491,3498.588,27.505,,,1535.226,-499.816,-3103.77,KAD_MaiDive,Peter,Pomacanthidae,Centropyge,heraldi,37385027,1,AD,Passing,
GX020030_C2_L.MP4,2013,37.4224,KAD_MaiDive_Transect 5,1.0377,,5.754,8.724,3297.866,26.498,,,1431.941,-334.924,-2951.829,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX020030_C2_L.MP4,2077,37.458,KAD_MaiDive_Transect 5,1.0733,231.605,3.365,4.893,1856.399,19.35,32.712,7.623,-121.073,-603.065,-1751.534,KAD_MaiDive,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX020030_C2_L.MP4,2077,37.458,KAD_MaiDive_Transect 5,1.0733,,3.913,3.969,2473.302,16.971,,,-424.66,-580.936,-2366.305,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX020030_C2_L.MP4,2254,37.5564,KAD_MaiDive_Transect 5,1.1717,147.564,13.057,2.715,3686.422,27.649,39.757,1.247,1622.323,542.668,-3265.469,KAD_MaiDive,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
GX020030_C2_L.MP4,2380,37.6265,KAD_MaiDive_Transect 5,1.2418,,1.838,0.557,1658.594,21.807,,,318.971,-525.265,-1540.548,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX020030_C2_L.MP4,2405,37.6404,KAD_MaiDive_Transect 5,1.2557,54.748,5.373,5.416,2094.355,27.078,70.795,12.624,926.361,-225.292,-1864.785,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX020030_C2_L.MP4,2459,37.6704,KAD_MaiDive_Transect 5,1.2857,30.523,2.043,5.795,1595.161,23.37,23.684,24.179,365.144,-516.759,-1464.298,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX020030_C2_L.MP4,2459,37.6704,KAD_MaiDive_Transect 5,1.2857,,3.895,3.99,2486.871,22.342,,,531.638,-778.856,-2301.146,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX020030_C2_L.MP4,2459,37.6704,KAD_MaiDive_Transect 5,1.2857,,3.239,8.272,2349.876,25.201,,,897.646,-439.355,-2126.763,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX020030_C2_L.MP4,2482,37.6832,KAD_MaiDive_Transect 5,1.2985,70.499,6.091,4.347,2189.953,26.018,79.706,17.107,953.774,-114.627,-1968.012,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX020030_C2_L.MP4,2498,37.6921,KAD_MaiDive_Transect 5,1.3074,140.436,3.934,9.158,3215.044,18.996,4.519,2.066,469.896,-935.058,-3039.962,KAD_MaiDive,Peter,Chaetodontidae,Chaetodon,sp,,1,AD,Passing,
GX020030_C2_L.MP4,2502,37.6943,KAD_MaiDive_Transect 5,1.3096,,3.793,6.476,2675.867,30.274,,,1188.547,-635.258,-2311.724,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX020030_C2_L.MP4,2502,37.6943,KAD_MaiDive_Transect 5,1.3096,,3.839,1.523,2507.932,22.452,,,805.129,-515.989,-2318.458,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX020030_C2_L.MP4,2583,37.7394,KAD_MaiDive_Transect 5,1.3547,,2.657,8.88,2066.354,23.47,,,-618.303,-540.763,-1896.074,KAD_MaiDive,Peter,Mullidae,Parupeneus,cyclostomus,37355025,1,AD,Passing,
